Date,Open,High,Low,Close,Adj Close,Volume
1982-12-15,10.937500,11.000000,10.843750,10.906250,1.128770,287600
1982-12-16,10.843750,10.937500,10.750000,10.812500,1.119067,389600
1982-12-17,10.812500,10.843750,10.750000,10.781250,1.115832,558400
1982-12-20,10.781250,10.843750,10.656250,10.781250,1.115832,272800
1982-12-21,10.812500,10.906250,10.687500,10.875000,1.125535,358000
1982-12-22,11.000000,11.093750,10.875000,10.875000,1.125535,302800
1982-12-23,10.937500,10.968750,10.906250,10.968750,1.135238,94800
1982-12-27,11.156250,11.312500,11.000000,11.250000,1.164347,357200
1982-12-28,11.125000,11.218750,11.000000,11.000000,1.138472,170400
1982-12-29,10.968750,11.031250,10.875000,10.906250,1.128770,115200
1982-12-30,10.843750,10.968750,10.687500,10.718750,1.109364,166000
1982-12-31,10.625000,10.687500,10.562500,10.625000,1.099662,273200
1983-01-03,10.656250,10.750000,10.562500,10.687500,1.106129,284000
1983-01-04,10.781250,10.843750,10.687500,10.843750,1.122301,452800
1983-01-05,10.812500,10.843750,10.750000,10.781250,1.115832,149600
1983-01-06,10.750000,10.812500,10.656250,10.718750,1.109364,398800
1983-01-07,10.812500,10.906250,10.718750,10.812500,1.119067,450800
1983-01-10,10.812500,10.875000,10.718750,10.843750,1.122301,191200
1983-01-11,11.156250,11.250000,11.062500,11.156250,1.154644,587200
1983-01-12,11.312500,11.531250,11.093750,11.468750,1.186988,610400
1983-01-13,11.281250,11.437500,11.125000,11.312500,1.170816,415200
1983-01-14,11.406250,11.531250,11.281250,11.406250,1.180519,161600
1983-01-17,11.562500,11.718750,11.406250,11.437500,1.183753,360400
1983-01-18,11.531250,11.656250,11.375000,11.531250,1.193455,437600
1983-01-19,11.531250,11.718750,11.312500,11.343750,1.174050,324400
1983-01-20,11.281250,11.406250,11.125000,11.250000,1.164347,185600
1983-01-21,11.250000,11.281250,11.187500,11.218750,1.161113,199600
1983-01-24,10.937500,11.031250,10.812500,10.937500,1.132004,318000
1983-01-25,11.031250,11.062500,10.968750,11.000000,1.138472,425200
1983-01-26,11.031250,11.093750,10.937500,11.000000,1.138472,316400
1983-01-27,11.093750,11.125000,11.031250,11.062500,1.144941,330000
1983-01-28,11.250000,11.375000,11.093750,11.343750,1.174050,596800
1983-01-31,11.625000,11.906250,11.343750,11.906250,1.232267,770000
1983-02-01,12.062500,12.218750,11.906250,12.000000,1.241971,1425600
1983-02-02,12.031250,12.250000,11.812500,12.187500,1.261376,969600
1983-02-03,12.218750,12.312500,12.125000,12.187500,1.261376,517600
1983-02-04,12.187500,12.343750,12.031250,12.218750,1.264610,510800
1983-02-07,12.437500,12.656250,12.187500,12.500000,1.293719,974800
1983-02-08,12.656250,12.812500,12.500000,12.656250,1.309891,717200
1983-02-09,12.843750,13.000000,12.687500,12.781250,1.322828,1192800
1983-02-10,12.750000,12.875000,12.593750,12.843750,1.329296,733600
1983-02-11,12.718750,12.875000,12.531250,12.687500,1.313125,297600
1983-02-14,12.687500,12.781250,12.562500,12.562500,1.310257,292800
1983-02-15,12.468750,12.593750,12.312500,12.312500,1.284181,390400
1983-02-16,12.250000,12.437500,12.062500,12.062500,1.258106,214400
1983-02-17,11.968750,12.062500,11.875000,11.937500,1.245070,424000
1983-02-18,11.968750,12.062500,11.875000,11.937500,1.245070,489600
1983-02-22,12.093750,12.187500,11.968750,11.968750,1.248329,544400
1983-02-23,12.062500,12.125000,11.968750,12.031250,1.254848,383200
1983-02-24,12.093750,12.156250,12.031250,12.125000,1.264625,421600
1983-02-25,12.187500,12.281250,12.093750,12.250000,1.277663,869200
1983-02-28,12.437500,12.593750,12.250000,12.406250,1.293960,549200
1983-03-01,12.687500,12.906250,12.468750,12.875000,1.342850,673600
1983-03-02,12.875000,13.031250,12.687500,12.781250,1.333072,450000
1983-03-03,12.750000,12.843750,12.625000,12.625000,1.316775,386800
1983-03-04,12.687500,12.875000,12.468750,12.812500,1.336332,614800
1983-03-07,12.843750,12.937500,12.718750,12.937500,1.349369,424400
1983-03-08,12.937500,13.031250,12.812500,12.906250,1.346110,455600
1983-03-09,12.937500,13.093750,12.781250,13.093750,1.365665,509200
1983-03-10,13.093750,13.375000,12.812500,12.843750,1.339591,546800
1983-03-11,12.843750,13.000000,12.687500,12.718750,1.326554,210800
1983-03-14,12.562500,12.656250,12.437500,12.468750,1.300478,330800
1983-03-15,12.500000,12.593750,12.406250,12.531250,1.306997,245600
1983-03-16,12.593750,12.656250,12.500000,12.500000,1.303738,259600
1983-03-17,12.437500,12.500000,12.375000,12.500000,1.303738,211200
1983-03-18,12.656250,12.781250,12.500000,12.656250,1.320034,534400
1983-03-21,12.750000,12.843750,12.656250,12.812500,1.336332,318400
1983-03-22,12.750000,12.875000,12.437500,12.531250,1.306997,318000
1983-03-23,12.468750,12.812500,12.468750,12.781250,1.333072,447600
1983-03-24,12.843750,13.125000,12.812500,12.875000,1.342850,646000
1983-03-25,13.000000,13.187500,12.968750,13.093750,1.365665,847200
1983-03-28,12.937500,13.062500,12.843750,12.843750,1.339591,244400
1983-03-29,12.781250,12.906250,12.781250,12.906250,1.346110,251200
1983-03-30,12.906250,12.968750,12.843750,12.937500,1.349369,209600
1983-03-31,13.187500,13.218750,12.843750,12.843750,1.339591,628400
1983-04-04,12.812500,12.968750,12.750000,12.812500,1.336332,392400
1983-04-05,12.781250,12.937500,12.781250,12.875000,1.342850,426800
1983-04-06,12.750000,12.812500,12.593750,12.593750,1.313516,354400
1983-04-07,12.625000,12.718750,12.375000,12.500000,1.303738,217600
1983-04-08,12.500000,12.656250,12.437500,12.656250,1.320034,176400
1983-04-11,12.750000,12.968750,12.718750,12.968750,1.352628,332400
1983-04-12,13.093750,13.187500,13.000000,13.156250,1.372184,484400
1983-04-13,13.125000,13.437500,13.093750,13.281250,1.385222,528400
1983-04-14,13.375000,13.437500,13.250000,13.437500,1.401518,633600
1983-04-15,13.593750,13.687500,13.562500,13.687500,1.427592,763200
1983-04-18,13.687500,13.781250,13.625000,13.750000,1.434111,361200
1983-04-19,13.500000,13.687500,13.406250,13.406250,1.398259,195600
1983-04-20,13.437500,13.937500,13.437500,13.812500,1.440630,532400
1983-04-21,13.812500,14.000000,13.781250,13.937500,1.453667,700800
1983-04-22,13.875000,14.125000,13.875000,13.968750,1.456927,450400
1983-04-25,13.875000,14.031250,13.687500,13.781250,1.437372,575600
1983-04-26,13.843750,14.000000,13.656250,13.937500,1.453667,236800
1983-04-27,14.031250,14.093750,13.937500,14.031250,1.463445,408400
1983-04-28,14.281250,14.500000,14.031250,14.500000,1.512336,402400
1983-04-29,14.656250,14.750000,14.531250,14.718750,1.535151,354800
1983-05-02,14.593750,14.781250,14.406250,14.500000,1.512336,782800
1983-05-03,14.406250,14.406250,14.093750,14.250000,1.486261,538000
1983-05-04,14.500000,14.718750,14.250000,14.656250,1.528632,924000
1983-05-05,14.656250,14.750000,14.531250,14.625000,1.525373,1582800
1983-05-06,14.687500,14.781250,14.562500,14.687500,1.531891,779600
1983-05-09,14.625000,14.750000,14.562500,14.718750,1.535151,239200
1983-05-10,14.656250,14.718750,14.593750,14.625000,1.525373,298800
1983-05-11,14.562500,14.562500,14.125000,14.218750,1.483002,258000
1983-05-12,14.250000,14.250000,13.812500,13.968750,1.456927,296400
1983-05-13,14.031250,14.156250,14.031250,14.125000,1.473224,309600
1983-05-16,13.937500,13.937500,13.812500,13.875000,1.458508,253600
1983-05-17,13.906250,14.000000,13.812500,14.000000,1.471647,128400
1983-05-18,14.000000,14.062500,13.812500,13.968750,1.468362,254800
1983-05-19,13.968750,14.031250,13.687500,13.718750,1.442083,736800
1983-05-20,13.718750,13.875000,13.625000,13.875000,1.458508,304400
1983-05-23,13.718750,14.562500,13.718750,14.312500,1.504496,630400
1983-05-24,14.312500,14.437500,14.187500,14.281250,1.501211,224400
1983-05-25,14.250000,14.343750,14.187500,14.250000,1.497926,115200
1983-05-26,14.187500,14.375000,14.093750,14.187500,1.491357,267200
1983-05-27,14.281250,14.281250,14.156250,14.187500,1.491357,182000
1983-05-31,14.000000,14.156250,13.937500,14.000000,1.471647,304400
1983-06-01,13.875000,14.250000,13.875000,14.187500,1.491357,214800
1983-06-02,14.218750,14.312500,14.187500,14.281250,1.501211,575600
1983-06-03,14.312500,14.312500,14.250000,14.281250,1.501211,376800
1983-06-06,14.281250,14.406250,14.281250,14.343750,1.507782,390800
1983-06-07,14.375000,14.375000,14.062500,14.062500,1.478217,358400
1983-06-08,13.968750,14.125000,13.937500,13.937500,1.465078,694400
1983-06-09,13.937500,14.093750,13.906250,13.937500,1.465078,206000
1983-06-10,14.062500,14.125000,13.875000,13.875000,1.458508,1019200
1983-06-13,13.875000,14.218750,13.875000,14.218750,1.494641,419200
1983-06-14,14.281250,14.812500,14.281250,14.750000,1.550485,587200
1983-06-15,14.843750,15.062500,14.750000,14.968750,1.573479,547200
1983-06-16,15.093750,15.750000,15.062500,15.593750,1.639178,637600
1983-06-17,15.593750,16.000000,15.562500,16.000000,1.681881,541600
1983-06-20,16.375000,16.750000,16.125000,16.312500,1.714733,444400
1983-06-21,16.562500,17.125000,16.437500,17.000000,1.787000,399800
1983-06-22,17.437500,17.750000,17.062500,17.687500,1.859268,479600
1983-06-23,17.625000,17.750000,17.187500,17.500000,1.839559,434800
1983-06-24,17.562500,17.625000,16.687500,16.687500,1.754150,375600
1983-06-27,17.000000,17.000000,16.562500,16.625000,1.747581,284600
1983-06-28,16.500000,16.500000,15.875000,15.937500,1.675313,278600
1983-06-29,15.937500,16.125000,15.875000,15.937500,1.675313,366400
1983-06-30,16.125000,16.437500,16.125000,16.437500,1.727871,248000
1983-07-01,16.687500,16.812500,16.437500,16.812500,1.767290,200200
1983-07-05,16.687500,16.687500,16.000000,16.062500,1.688452,173800
1983-07-06,16.125000,16.500000,16.125000,16.375000,1.721301,212400
1983-07-07,16.312500,16.750000,16.250000,16.375000,1.721301,649600
1983-07-08,16.375000,16.500000,16.187500,16.375000,1.721301,131600
1983-07-11,16.500000,16.625000,16.437500,16.562500,1.741012,185000
1983-07-12,16.562500,16.562500,16.125000,16.250000,1.708161,255800
1983-07-13,16.187500,16.250000,15.375000,15.562500,1.635893,295600
1983-07-14,15.562500,15.937500,15.312500,15.500000,1.629324,153800
1983-07-15,15.625000,15.625000,15.437500,15.562500,1.635893,157200
1983-07-18,15.500000,15.500000,15.187500,15.250000,1.603044,200800
1983-07-19,15.187500,15.312500,15.187500,15.250000,1.603044,145000
1983-07-20,15.375000,15.875000,15.312500,15.750000,1.655603,555800
1983-07-21,16.000000,16.812500,16.000000,16.687500,1.754150,587400
1983-07-22,16.937500,17.125000,16.750000,17.062500,1.793570,331400
1983-07-25,16.937500,17.125000,16.687500,16.875000,1.773860,187600
1983-07-26,16.875000,17.187500,16.875000,17.000000,1.787000,94000
1983-07-27,17.125000,17.250000,16.000000,16.000000,1.681881,201400
